75	90	7608	0.781751
75	91	7616	0.782573
75	92	7640	0.785039
75	93	7594	0.780312
75	94	7614	0.782367
75	95	7594	0.780312
75	96	7662	0.787300
75	97	7666	0.787711
75	98	7704	0.791615
75	99	7582	0.779079
76	77	7588	0.779696
76	78	7674	0.788533
76	79	7612	0.782162
76	80	7650	0.786067
76	81	7636	0.784628
76	82	7598	0.780723
76	83	7614	0.782367
76	84	7602	0.781134
76	85	7644	0.785450
76	86	7592	0.780107
76	87	7672	0.788327
76	88	7594	0.780312
76	89	7666	0.787711
76	90	7610	0.781956
76	91	7648	0.785861
76	92	7694	0.790588
76	93	7634	0.784423
76	94	7614	0.782367
76	95	7624	0.783395
76	96	7620	0.782984
76	97	7670	0.788122
76	98	7656	0.786683
76	99	7666	0.787711
77	78	7616	0.782573
77	79	7642	0.785245
77	80	7640	0.785039
77	81	7636	0.784628
77	82	7606	0.781545
77	83	7620	0.782984
77	84	7622	0.783189
77	85	7644	0.785450
77	86	7576	0.778463
77	87	7622	0.783189
77	88	7636	0.784628
77	89	7608	0.781751
77	90	7636	0.784628
77	91	7642	0.785245
77	92	7642	0.785245
77	93	7614	0.782367
77	94	7648	0.785861
77	95	7582	0.779079
77	96	7630	0.784012
77	97	7654	0.786478
77	98	7642	0.785245
77	99	7672	0.788327
78	79	7652	0.786272
78	80	7644	0.785450
78	81	7574	0.778257
78	82	7612	0.782162
78	83	7610	0.781956
78	84	7660	0.787094
78	85	7672	0.788327
78	86	7606	0.781545
78	87	7584	0.779285
78	88	7648	0.785861
78	89	7646	0.785656
78	90	7648	0.785861
78	91	7688	0.789971
78	92	7644	0.785450
78	93	7654	0.786478
78	94	7662	0.787300
78	95	7612	0.782162
78	96	7698	0.790999
78	97	7690	0.790177
78	98	7644	0.785450
78	99	7680	0.789149
79	80	7672	0.788327
79	81	7670	0.788122
79	82	7666	0.787711
79	83	7624	0.783395
79	84	7602	0.781134
79	85	7664	0.787505
79	86	7654	0.786478
79	87	7580	0.778874
79	88	7676	0.788738
79	89	7632	0.784217
79	90	7648	0.785861
79	91	7638	0.784834
79	92	7638	0.784834
79	93	7678	0.788944
79	94	7562	0.777024
79	95	7676	0.788738
79	96	7652	0.786272
79	97	7680	0.789149
79	98	7664	0.787505
79	99	7620	0.782984
80	81	7680	0.789149
80	82	7624	0.783395
80	83	7660	0.787094
80	84	7676	0.788738
80	85	7602	0.781134
80	86	7664	0.787505
80	87	7644	0.785450
80	88	7626	0.783600
80	89	7658	0.786889
80	90	7660	0.787094
80	91	7642	0.785245
80	92	7660	0.787094
80	93	7614	0.782367
80	94	7622	0.783189
80	95	7694	0.790588
80	96	7630	0.784012
80	97	7710	0.792232
80	98	7646	0.785656
80	99	7676	0.788738
81	82	7638	0.784834
81	83	7638	0.784834
81	84	7566	0.777435
81	85	7626	0.783600
81	86	7580	0.778874
81	87	7644	0.785450
81	88	7608	0.781751
81	89	7630	0.784012
81	90	7590	0.779901
81	91	7638	0.784834
81	92	7632	0.784217
81	93	7642	0.785245
81	94	7638	0.784834
81	95	7622	0.783189
81	96	7650	0.786067
81	97	7676	0.788738
81	98	7666	0.787711
81	99	7652	0.786272
82	83	7598	0.780723
82	84	7636	0.784628
82	85	7612	0.782162
82	86	7570	0.777846
82	87	7610	0.781956
82	88	7602	0.781134
82	89	7620	0.782984
82	90	7604	0.781340
82	91	7622	0.783189
82	92	7628	0.783806
82	93	7606	0.781545
82	94	7596	0.780518
82	95	7622	0.783189
82	96	7648	0.785861
82	97	7652	0.786272
82	98	7676	0.788738
82	99	7688	0.789971
83	84	7604	0.781340
83	85	7672	0.788327
83	86	7570	0.777846
83	87	7570	0.777846
83	88	7624	0.783395
83	89	7596	0.780518
83	90	7596	0.780518
83	91	7616	0.782573
83	92	7598	0.780723
83	93	7648	0.785861
83	94	7618	0.782778
83	95	7570	0.777846
83	96	7682	0.789355
83	97	7624	0.783395
83	98	7664	0.787505
83	99	7592	0.780107
84	85	7604	0.781340
84	86	7614	0.782367
84	87	7600	0.780929
84	88	7654	0.786478
84	89	7588	0.779696
84	90	7640	0.785039
84	91	7642	0.785245
84	92	7640	0.785039
84	93	7660	0.787094
84	94	7616	0.782573
84	95	7628	0.783806
84	96	7648	0.785861
84	97	7656	0.786683
84	98	7642	0.785245
84	99	7666	0.787711
85	86	7646	0.785656
85	87	7588	0.779696
85	88	7642	0.785245
85	89	7646	0.785656
85	90	7640	0.785039
85	91	7650	0.786067
85	92	7648	0.785861
85	93	7616	0.782573
85	94	7624	0.783395
85	95	7644	0.785450
85	96	7674	0.788533
85	97	7696	0.790793
85	98	7642	0.785245
85	99	7648	0.785861
86	87	7654	0.786478
86	88	7640	0.785039
86	89	7606	0.781545
86	90	7592	0.780107
86	91	7646	0.785656
86	92	7606	0.781545
86	93	7594	0.780312
86	94	7640	0.785039
86	95	7630	0.784012
86	96	7638	0.784834
86	97	7638	0.784834
86	98	7634	0.784423
86	99	7616	0.782573
87	88	7658	0.786889
87	89	7606	0.781545
87	90	7648	0.785861
87	91	7660	0.787094
87	92	7646	0.785656
87	93	7644	0.785450
87	94	7628	0.783806
87	95	7648	0.785861
87	96	7660	0.787094
87	97	7698	0.790999
87	98	7646	0.785656
87	99	7678	0.788944
88	89	7666	0.787711
88	90	7636	0.784628
88	91	7618	0.782778
88	92	7646	0.785656
88	93	7642	0.785245
88	94	7658	0.786889
88	95	7682	0.789355
88	96	7678	0.788944
88	97	7676	0.788738
88	98	7688	0.789971
88	99	7636	0.784628
89	90	7622	0.783189
89	91	7654	0.786478
89	92	7620	0.782984
89	93	7594	0.780312
89	94	7580	0.778874
89	95	7622	0.783189
89	96	7658	0.786889
89	97	7640	0.785039
89	98	7676	0.788738
89	99	7642	0.785245
90	91	7662	0.787300
90	92	7642	0.785245
90	93	7610	0.781956
90	94	7618	0.782778
90	95	7628	0.783806
90	96	7616	0.782573
90	97	7688	0.789971
90	98	7706	0.791821
90	99	7664	0.787505
91	92	7666	0.787711
91	93	7608	0.781751
91	94	7682	0.789355
91	95	7596	0.780518
91	96	7632	0.784217
91	97	7646	0.785656
91	98	7636	0.784628
91	99	7634	0.784423
92	93	7656	0.786683
92	94	7634	0.784423
92	95	7638	0.784834
92	96	7666	0.787711
92	97	7620	0.782984
92	98	7696	0.790793
92	99	7620	0.782984
93	94	7604	0.781340
93	95	7610	0.781956
93	96	7660	0.787094
93	97	7670	0.788122
93	98	7678	0.788944
93	99	7670	0.788122
94	95	7576	0.778463
94	96	7644	0.785450
94	97	7628	0.783806
94	98	7630	0.784012
94	99	7636	0.784628
95	96	7650	0.786067
95	97	7706	0.791821
95	98	7710	0.792232
95	99	7634	0.784423
96	97	7624	0.783395
96	98	7670	0.788122
96	99	7670	0.788122
97	98	7680	0.789149
97	99	7634	0.784423
98	99	7676	0.788738
