45	79	4480	0.776430
45	80	4510	0.781629
45	81	4508	0.781282
45	82	4468	0.774350
45	83	4460	0.772964
45	84	4472	0.775043
45	85	4466	0.774003
45	86	4486	0.777470
45	87	4468	0.774350
45	88	4482	0.776776
45	89	4450	0.771231
45	90	4482	0.776776
45	91	4484	0.777123
45	92	4476	0.775737
45	93	4470	0.774697
45	94	4466	0.774003
45	95	4504	0.780589
45	96	4484	0.777123
45	97	4466	0.774003
45	98	4458	0.772617
45	99	4516	0.782669
46	47	4476	0.775737
46	48	4472	0.775043
46	49	4454	0.771924
46	50	4484	0.777123
46	51	4458	0.772617
46	52	4456	0.772270
46	53	4428	0.767418
46	54	4446	0.770537
46	55	4466	0.774003
46	56	4464	0.773657
46	57	4480	0.776430
46	58	4470	0.774697
46	59	4462	0.773310
46	60	4494	0.778856
46	61	4392	0.761179
46	62	4494	0.778856
46	63	4500	0.779896
46	64	4472	0.775043
46	65	4492	0.778510
46	66	4488	0.777816
46	67	4464	0.773657
46	68	4476	0.775737
46	69	4440	0.769497
46	70	4462	0.773310
46	71	4540	0.786828
46	72	4448	0.770884
46	73	4500	0.779896
46	74	4484	0.777123
46	75	4420	0.766031
46	76	4490	0.778163
46	77	4436	0.768804
46	78	4428	0.767418
46	79	4468	0.774350
46	80	4508	0.781282
46	81	4486	0.777470
46	82	4476	0.775737
46	83	4462	0.773310
46	84	4446	0.770537
46	85	4468	0.774350
46	86	4472	0.775043
46	87	4458	0.772617
46	88	4488	0.777816
46	89	4468	0.774350
46	90	4498	0.779549
46	91	4508	0.781282
46	92	4466	0.774003
46	93	4486	0.777470
46	94	4412	0.764645
46	95	4542	0.787175
46	96	4528	0.784749
46	97	4456	0.772270
46	98	4486	0.777470
46	99	4508	0.781282
47	48	4470	0.774697
47	49	4500	0.779896
47	50	4492	0.778510
47	51	4478	0.776083
47	52	4442	0.769844
47	53	4476	0.775737
47	54	4492	0.778510
47	55	4472	0.775043
47	56	4460	0.772964
47	57	4476	0.775737
47	58	4474	0.775390
47	59	4468	0.774350
47	60	4452	0.771577
47	61	4454	0.771924
47	62	4496	0.779203
47	63	4464	0.773657
47	64	4516	0.782669
47	65	4478	0.776083
47	66	4490	0.778163
47	67	4474	0.775390
47	68	4490	0.778163
47	69	4456	0.772270
47	70	4522	0.783709
47	71	4498	0.779549
47	72	4454	0.771924
47	73	4484	0.777123
47	74	4490	0.778163
47	75	4480	0.776430
47	76	4482	0.776776
47	77	4500	0.779896
47	78	4512	0.781976
47	79	4510	0.781629
47	80	4504	0.780589
47	81	4522	0.783709
47	82	4500	0.779896
47	83	4498	0.779549
47	84	4480	0.776430
47	85	4494	0.778856
47	86	4456	0.772270
47	87	4488	0.777816
47	88	4500	0.779896
47	89	4528	0.784749
47	90	4510	0.781629
47	91	4492	0.778510
47	92	4498	0.779549
47	93	4474	0.775390
47	94	4486	0.777470
47	95	4500	0.779896
47	96	4500	0.779896
47	97	4492	0.778510
47	98	4474	0.775390
47	99	4530	0.785095
48	49	4500	0.779896
48	50	4466	0.774003
48	51	4474	0.775390
48	52	4484	0.777123
48	53	4454	0.771924
48	54	4462	0.773310
48	55	4474	0.775390
48	56	4468	0.774350
48	57	4476	0.775737
48	58	4446	0.770537
48	59	4470	0.774697
48	60	4500	0.779896
48	61	4454	0.771924
48	62	4438	0.769151
48	63	4506	0.780936
48	64	4478	0.776083
48	65	4490	0.778163
48	66	4476	0.775737
48	67	4440	0.769497
48	68	4476	0.775737
48	69	4482	0.776776
48	70	4444	0.770191
48	71	4494	0.778856
48	72	4488	0.777816
48	73	4514	0.782322
48	74	4510	0.781629
48	75	4476	0.775737
48	76	4510	0.781629
48	77	4456	0.772270
48	78	4464	0.773657
48	79	4468	0.774350
48	80	4484	0.777123
48	81	4482	0.776776
48	82	4474	0.775390
48	83	4478	0.776083
48	84	4452	0.771577
48	85	4466	0.774003
48	86	4502	0.780243
48	87	4462	0.773310
48	88	4484	0.777123
48	89	4490	0.778163
48	90	4502	0.780243
48	91	4494	0.778856
48	92	4506	0.780936
48	93	4518	0.783016
48	94	4518	0.783016
48	95	4534	0.785789
48	96	4514	0.782322
48	97	4484	0.777123
48	98	4512	0.781976
48	99	4488	0.777816
49	50	4476	0.775737
49	51	4516	0.782669
49	52	4528	0.784749
49	53	4450	0.771231
49	54	4494	0.778856
49	55	4478	0.776083
49	56	4466	0.774003
49	57	4468	0.774350
49	58	4444	0.770191
49	59	4450	0.771231
49	60	4476	0.775737
49	61	4446	0.770537
49	62	4502	0.780243
49	63	4504	0.780589
49	64	4478	0.776083
49	65	4516	0.782669
49	66	4504	0.780589
49	67	4494	0.778856
49	68	4444	0.770191
49	69	4436	0.768804
49	70	4470	0.774697
49	71	4496	0.779203
49	72	4494	0.778856
49	73	4466	0.774003
49	74	4514	0.782322
49	75	4460	0.772964
49	76	4500	0.779896
49	77	4496	0.779203
49	78	4482	0.776776
49	79	4438	0.769151
49	80	4506	0.780936
49	81	4480	0.776430
49	82	4486	0.777470
49	83	4508	0.781282
49	84	4496	0.779203
49	85	4444	0.770191
49	86	4502	0.780243
49	87	4516	0.782669
49	88	4468	0.774350
49	89	4476	0.775737
49	90	4466	0.774003
49	91	4508	0.781282
49	92	4524	0.784055
49	93	4478	0.776083
49	94	4480	0.776430
49	95	4468	0.774350
49	96	4464	0.773657
49	97	4490	0.778163
49	98	4488	0.777816
49	99	4526	0.784402
50	51	4504	0.780589
50	52	4552	0.788908
50	53	4444	0.770191
50	54	4450	0.771231
50	55	4486	0.777470
50	56	4472	0.775043
50	57	4476	0.775737
50	58	4450	0.771231
50	59	4460	0.772964
50	60	4440	0.769497
50	61	4440	0.769497
50	62	4462	0.773310
50	63	4424	0.766724
50	64	4424	0.766724
50	65	4486	0.777470
50	66	4494	0.778856
50	67	4444	0.770191
50	68	4446	0.770537
50	69	4488	0.777816
50	70	4486	0.777470
50	71	4444	0.770191
50	72	4444	0.770191
50	73	4470	0.774697
50	74	4518	0.783016
50	75	4434	0.768458
50	76	4490	0.778163
50	77	4464	0.773657
50	78	4522	0.783709
50	79	4478	0.776083
50	80	4460	0.772964
50	81	4492	0.778510
50	82	4458	0.772617
50	83	4456	0.772270
50	84	4526	0.784402
50	85	4484	0.777123
50	86	4476	0.775737
50	87	4402	0.762912
50	88	4446	0.770537
50	89	4470	0.774697
50	90	4464	0.773657
50	91	4510	0.781629
50	92	4444	0.770191
50	93	4490	0.778163
50	94	4488	0.777816
50	95	4468	0.774350
50	96	4482	0.776776
50	97	4530	0.785095
50	98	4464	0.773657
50	99	4456	0.772270
51	52	4490	0.778163
51	53	4442	0.769844
51	54	4494	0.778856
51	55	4432	0.768111
51	56	4450	0.771231
51	57	4476	0.775737
51	58	4476	0.775737
51	59	4470	0.774697
51	60	4482	0.776776
51	61	4442	0.769844
51	62	4492	0.778510
51	63	4534	0.785789
51	64	4418	0.765685
51	65	4490	0.778163
51	66	4492	0.778510
51	67	4452	0.771577
51	68	4486	0.777470
51	69	4472	0.775043
51	70	4506	0.780936
51	71	4462	0.773310
51	72	4462	0.773310
51	73	4492	0.778510
51	74	4470	0.774697
51	75	4480	0.776430
51	76	4434	0.768458
51	77	4516	0.782669
51	78	4504	0.780589
51	79	4466	0.774003
51	80	4504	0.780589
51	81	4480	0.776430
51	82	4414	0.764991
51	83	4506	0.780936
51	84	4434	0.768458
51	85	4468	0.774350
51	86	4488	0.777816
51	87	4506	0.780936
51	88	4488	0.777816
51	89	4480	0.776430
51	90	4492	0.778510
51	91	4488	0.777816
51	92	4484	0.777123
51	93	4506	0.780936
51	94	4490	0.778163
51	95	4522	0.783709
51	96	4504	0.780589
51	97	4510	0.781629
51	98	4516	0.782669
51	99	4556	0.789601
52	53	4472	0.775043
52	54	4506	0.780936
52	55	4480	0.776430
52	56	4480	0.776430
52	57	4508	0.781282
52	58	4512	0.781976
52	59	4510	0.781629
52	60	4466	0.774003
52	61	4496	0.779203
52	62	4468	0.774350
52	63	4486	0.777470
52	64	4474	0.775390
52	65	4492	0.778510
52	66	4496	0.779203
52	67	4474	0.775390
52	68	4472	0.775043
52	69	4484	0.777123
52	70	4494	0.778856
52	71	4468	0.774350
52	72	4502	0.780243
52	73	4484	0.777123
52	74	4514	0.782322
52	75	4472	0.775043
52	76	4536	0.786135
52	77	4478	0.776083
52	78	4502	0.780243
52	79	4486	0.777470
52	80	4510	0.781629
52	81	4498	0.779549
52	82	4438	0.769151
52	83	4532	0.785442
52	84	4468	0.774350
52	85	4488	0.777816
52	86	4516	0.782669
52	87	4514	0.782322
52	88	4516	0.782669
52	89	4466	0.774003
52	90	4540	0.786828
52	91	4480	0.776430
52	92	4510	0.781629
52	93	4492	0.778510
52	94	4504	0.780589
52	95	4510	0.781629
52	96	4534	0.785789
52	97	4512	0.781976
52	98	4496	0.779203
52	99	4510	0.781629
53	54	4478	0.776083
53	55	4454	0.771924
53	56	4488	0.777816
53	57	4458	0.772617
53	58	4492	0.778510
53	59	4424	0.766724
53	60	4474	0.775390
53	61	4416	0.765338
53	62	4478	0.776083
53	63	4476	0.775737
53	64	4430	0.767764
53	65	4484	0.777123
53	66	4484	0.777123
53	67	4436	0.768804
53	68	4416	0.765338
53	69	4510	0.781629
53	70	4470	0.774697
53	71	4480	0.776430
53	72	4470	0.774697
53	73	4488	0.777816
53	74	4490	0.778163
53	75	4434	0.768458
53	76	4500	0.779896
53	77	4436	0.768804
53	78	4446	0.770537
53	79	4478	0.776083
53	80	4474	0.775390
53	81	4480	0.776430
53	82	4438	0.769151
53	83	4464	0.773657
53	84	4460	0.772964
53	85	4486	0.777470
53	86	4494	0.778856
53	87	4456	0.772270
53	88	4474	0.775390
53	89	4488	0.777816
53	90	4506	0.780936
53	91	4492	0.778510
53	92	4496	0.779203
53	93	4470	0.774697
53	94	4508	0.781282
53	95	4492	0.778510
53	96	4504	0.780589
53	97	4512	0.781976
53	98	4520	0.783362
53	99	4494	0.778856
54	55	4516	0.782669
54	56	4434	0.768458
54	57	4488	0.777816
54	58	4500	0.779896
54	59	4496	0.779203
54	60	4492	0.778510
54	61	4458	0.772617
54	62	4494	0.778856
54	63	4484	0.777123
54	64	4464	0.773657
54	65	4498	0.779549
54	66	4484	0.777123
54	67	4470	0.774697
54	68	4488	0.777816
54	69	4452	0.771577
54	70	4474	0.775390
54	71	4460	0.772964
54	72	4492	0.778510
54	73	4454	0.771924
54	74	4488	0.777816
54	75	4476	0.775737
54	76	4462	0.773310
54	77	4502	0.780243
54	78	4424	0.766724
54	79	4502	0.780243
54	80	4498	0.779549
54	81	4494	0.778856
54	82	4502	0.780243
54	83	4456	0.772270
54	84	4458	0.772617
54	85	4484	0.777123
54	86	4500	0.779896
54	87	4460	0.772964
54	88	4502	0.780243
54	89	4472	0.775043
54	90	4460	0.772964
54	91	4472	0.775043
54	92	4502	0.780243
54	93	4474	0.775390
54	94	4482	0.776776
54	95	4536	0.786135
54	96	4470	0.774697
54	97	4464	0.773657
54	98	4496	0.779203
54	99	4514	0.782322
55	56	4438	0.769151
55	57	4490	0.778163
55	58	4452	0.771577
55	59	4442	0.769844
55	60	4470	0.774697
55	61	4472	0.775043
55	62	4478	0.776083
55	63	4488	0.777816
55	64	4482	0.776776
55	65	4496	0.779203
55	66	4502	0.780243
55	67	4438	0.769151
55	68	4456	0.772270
55	69	4490	0.778163
55	70	4482	0.776776
55	71	4502	0.780243
55	72	4478	0.776083
55	73	4518	0.783016
55	74	4468	0.774350
55	75	4472	0.775043
55	76	4480	0.776430
55	77	4508	0.781282
55	78	4440	0.769497
55	79	4470	0.774697
55	80	4522	0.783709
55	81	4496	0.779203
55	82	4480	0.776430
55	83	4514	0.782322
55	84	4454	0.771924
55	85	4482	0.776776
55	86	4504	0.780589
55	87	4502	0.780243
55	88	4500	0.779896
55	89	4428	0.767418
55	90	4514	0.782322
55	91	4466	0.774003
55	92	4510	0.781629
55	93	4478	0.776083
55	94	4458	0.772617
55	95	4522	0.783709
55	96	4508	0.781282
55	97	4468	0.774350
55	98	4422	0.766378
55	99	4474	0.775390
56	57	4486	0.777470
56	58	4452	0.771577
56	59	4446	0.770537
56	60	4486	0.777470
56	61	4406	0.763605
56	62	4470	0.774697
56	63	4492	0.778510
56	64	4444	0.770191
56	65	4468	0.774350
56	66	4452	0.771577
56	67	4466	0.774003
56	68	4478	0.776083
56	69	4454	0.771924
56	70	4472	0.775043
56	71	4474	0.775390
56	72	4492	0.778510
56	73	4464	0.773657
56	74	4442	0.769844
56	75	4474	0.775390
56	76	4442	0.769844
56	77	4468	0.774350
56	78	4480	0.776430
56	79	4500	0.779896
56	80	4510	0.781629
56	81	4438	0.769151
56	82	4480	0.776430
56	83	4486	0.777470
56	84	4484	0.777123
56	85	4450	0.771231
56	86	4536	0.786135
56	87	4496	0.779203
56	88	4486	0.777470
56	89	4490	0.778163
56	90	4472	0.775043
56	91	4478	0.776083
56	92	4532	0.785442
56	93	4490	0.778163
56	94	4430	0.767764
56	95	4512	0.781976
56	96	4496	0.779203
56	97	4466	0.774003
56	98	4492	0.778510
56	99	4518	0.783016
57	58	4506	0.780936
57	59	4486	0.777470
57	60	4480	0.776430
57	61	4454	0.771924
57	62	4490	0.778163
57	63	4518	0.783016
57	64	4464	0.773657
57	65	4466	0.774003
57	66	4452	0.771577
57	67	4476	0.775737
57	68	4476	0.775737
57	69	4478	0.776083
57	70	4516	0.782669
57	71	4488	0.777816
57	72	4502	0.780243
57	73	4434	0.768458
57	74	4488	0.777816
57	75	4458	0.772617
57	76	4436	0.768804
57	77	4492	0.778510
57	78	4492	0.778510
57	79	4476	0.775737
57	80	4492	0.778510
57	81	4460	0.772964
57	82	4470	0.774697
57	83	4490	0.778163
57	84	4508	0.781282
57	85	4474	0.775390
57	86	4502	0.780243
57	87	4432	0.768111
57	88	4490	0.778163
57	89	4520	0.783362
57	90	4550	0.788562
57	91	4502	0.780243
57	92	4488	0.777816
57	93	4474	0.775390
57	94	4464	0.773657
57	95	4488	0.777816
57	96	4500	0.779896
57	97	4480	0.776430
57	98	4512	0.781976
57	99	4484	0.777123
58	59	4460	0.772964
58	60	4460	0.772964
58	61	4482	0.776776
58	62	4488	0.777816
58	63	4540	0.786828
58	64	4490	0.778163
58	65	4482	0.776776
58	66	4490	0.778163
58	67	4440	0.769497
58	68	4450	0.771231
58	69	4464	0.773657
58	70	4496	0.779203
58	71	4456	0.772270
58	72	4488	0.777816
58	73	4466	0.774003
58	74	4502	0.780243
58	75	4498	0.779549
58	76	4444	0.770191
58	77	4496	0.779203
58	78	4486	0.777470
58	79	4522	0.783709
58	80	4498	0.779549
58	81	4488	0.777816
58	82	4454	0.771924
58	83	4456	0.772270
58	84	4492	0.778510
58	85	4490	0.778163
58	86	4484	0.777123
58	87	4492	0.778510
58	88	4484	0.777123
58	89	4478	0.776083
58	90	4514	0.782322
58	91	4494	0.778856
58	92	4506	0.780936
58	93	4484	0.777123
58	94	4492	0.778510
58	95	4518	0.783016
58	96	4526	0.784402
58	97	4456	0.772270
58	98	4456	0.772270
58	99	4488	0.777816
59	60	4464	0.773657
59	61	4436	0.768804
59	62	4520	0.783362
59	63	4510	0.781629
59	64	4504	0.780589
59	65	4486	0.777470
59	66	4524	0.784055
59	67	4466	0.774003
59	68	4482	0.776776
59	69	4452	0.771577
59	70	4448	0.770884
59	71	4456	0.772270
59	72	4474	0.775390
59	73	4484	0.777123
59	74	4500	0.779896
59	75	4474	0.775390
59	76	4452	0.771577
59	77	4464	0.773657
59	78	4480	0.776430
59	79	4432	0.768111
59	80	4480	0.776430
59	81	4500	0.779896
59	82	4448	0.770884
59	83	4458	0.772617
59	84	4462	0.773310
59	85	4484	0.777123
59	86	4466	0.774003
59	87	4498	0.779549
59	88	4464	0.773657
59	89	4428	0.767418
59	90	4434	0.768458
59	91	4488	0.777816
59	92	4502	0.780243
59	93	4484	0.777123
59	94	4482	0.776776
59	95	4494	0.778856
59	96	4470	0.774697
59	97	4438	0.769151
59	98	4466	0.774003
59	99	4542	0.787175
60	61	4446	0.770537
60	62	4508	0.781282
60	63	4484	0.777123
60	64	4456	0.772270
60	65	4438	0.769151
60	66	4500	0.779896
60	67	4456	0.772270
60	68	4462	0.773310
60	69	4478	0.776083
60	70	4468	0.774350
60	71	4474	0.775390
60	72	4478	0.776083
60	73	4452	0.771577
60	74	4464	0.773657
60	75	4446	0.770537
60	76	4480	0.776430
60	77	4446	0.770537
60	78	4500	0.779896
60	79	4466	0.774003
60	80	4496	0.779203
60	81	4498	0.779549
60	82	4486	0.777470
60	83	4464	0.773657
60	84	4512	0.781976
60	85	4504	0.780589
60	86	4464	0.773657
60	87	4484	0.777123
60	88	4456	0.772270
60	89	4450	0.771231
60	90	4516	0.782669
60	91	4454	0.771924
60	92	4474	0.775390
60	93	4462	0.773310
60	94	4484	0.777123
60	95	4490	0.778163
60	96	4494	0.778856
60	97	4468	0.774350
60	98	4502	0.780243
60	99	4498	0.779549
61	62	4462	0.773310
61	63	4446	0.770537
61	64	4432	0.768111
61	65	4442	0.769844
61	66	4446	0.770537
61	67	4430	0.767764
61	68	4462	0.773310
61	69	4458	0.772617
61	70	4480	0.776430
61	71	4482	0.776776
61	72	4466	0.774003
61	73	4474	0.775390
61	74	4470	0.774697
61	75	4410	0.764298
61	76	4456	0.772270
61	77	4468	0.774350
61	78	4486	0.777470
61	79	4482	0.776776
61	80	4478	0.776083
61	81	4428	0.767418
61	82	4484	0.777123
61	83	4466	0.774003
61	84	4480	0.776430
61	85	4462	0.773310
61	86	4460	0.772964
61	87	4462	0.773310
61	88	4458	0.772617
61	89	4504	0.780589
61	90	4460	0.772964
61	91	4492	0.778510
61	92	4486	0.777470
61	93	4456	0.772270
61	94	4470	0.774697
61	95	4514	0.782322
61	96	4498	0.779549
61	97	4428	0.767418
61	98	4508	0.781282
61	99	4504	0.780589
62	63	4490	0.778163
62	64	4434	0.768458
62	65	4478	0.776083
62	66	4464	0.773657
62	67	4462	0.773310
62	68	4462	0.773310
62	69	4472	0.775043
62	70	4506	0.780936
62	71	4460	0.772964
62	72	4476	0.775737
62	73	4482	0.776776
62	74	4530	0.785095
62	75	4508	0.781282
62	76	4472	0.775043
62	77	4464	0.773657
62	78	4496	0.779203
62	79	4516	0.782669
62	80	4490	0.778163
62	81	4502	0.780243
62	82	4490	0.778163
62	83	4438	0.769151
62	84	4488	0.777816
62	85	4492	0.778510
62	86	4536	0.786135
62	87	4428	0.767418
62	88	4472	0.775043
62	89	4516	0.782669
62	90	4474	0.775390
62	91	4486	0.777470
62	92	4456	0.772270
62	93	4468	0.774350
62	94	4510	0.781629
62	95	4506	0.780936
62	96	4480	0.776430
62	97	4534	0.785789
62	98	4486	0.777470
62	99	4518	0.783016
63	64	4476	0.775737
63	65	4490	0.778163
63	66	4490	0.778163
63	67	4494	0.778856
63	68	4506	0.780936
63	69	4500	0.779896
63	70	4472	0.775043
63	71	4458	0.772617
63	72	4496	0.779203
63	73	4534	0.785789
63	74	4456	0.772270
63	75	4452	0.771577
63	76	4466	0.774003
63	77	4500	0.779896
63	78	4486	0.777470
63	79	4496	0.779203
63	80	4496	0.779203
63	81	4470	0.774697
63	82	4436	0.768804
63	83	4478	0.776083
63	84	4482	0.776776
63	85	4474	0.775390
63	86	4496	0.779203
63	87	4480	0.776430
63	88	4504	0.780589
63	89	4510	0.781629
63	90	4488	0.777816
63	91	4484	0.777123
63	92	4488	0.777816
63	93	4518	0.783016
63	94	4502	0.780243
63	95	4500	0.779896
63	96	4502	0.780243
63	97	4470	0.774697
63	98	4484	0.777123
63	99	4492	0.778510
64	65	4470	0.774697
64	66	4494	0.778856
64	67	4442	0.769844
64	68	4440	0.769497
64	69	4472	0.775043
64	70	4464	0.773657
64	71	4482	0.776776
64	72	4440	0.769497
64	73	4478	0.776083
64	74	4476	0.775737
64	75	4458	0.772617
64	76	4476	0.775737
64	77	4458	0.772617
64	78	4462	0.773310
64	79	4490	0.778163
64	80	4460	0.772964
64	81	4460	0.772964
64	82	4432	0.768111
64	83	4484	0.777123
64	84	4474	0.775390
64	85	4458	0.772617
64	86	4482	0.776776
64	87	4438	0.769151
64	88	4446	0.770537
64	89	4488	0.777816
64	90	4484	0.777123
64	91	4442	0.769844
64	92	4446	0.770537
64	93	4488	0.777816
64	94	4480	0.776430
64	95	4476	0.775737
64	96	4512	0.781976
64	97	4452	0.771577
64	98	4560	0.790295
64	99	4472	0.775043
65	66	4518	0.783016
65	67	4466	0.774003
65	68	4528	0.784749
65	69	4508	0.781282
65	70	4522	0.783709
65	71	4452	0.771577
65	72	4468	0.774350
65	73	4514	0.782322
65	74	4490	0.778163
65	75	4456	0.772270
65	76	4478	0.776083
65	77	4514	0.782322
65	78	4500	0.779896
65	79	4506	0.780936
65	80	4464	0.773657
65	81	4510	0.781629
65	82	4492	0.778510
65	83	4456	0.772270
65	84	4534	0.785789
65	85	4476	0.775737
65	86	4476	0.775737
65	87	4442	0.769844
65	88	4484	0.777123
65	89	4496	0.779203
65	90	4506	0.780936
65	91	4476	0.775737
65	92	4496	0.779203
65	93	4536	0.786135
65	94	4480	0.776430
65	95	4518	0.783016
65	96	4458	0.772617
65	97	4496	0.779203
65	98	4526	0.784402
65	99	4556	0.789601
66	67	4480	0.776430
66	68	4490	0.778163
66	69	4506	0.780936
66	70	4478	0.776083
66	71	4490	0.778163
66	72	4532	0.785442
66	73	4534	0.785789
66	74	4506	0.780936
66	75	4468	0.774350
66	76	4458	0.772617
66	77	4522	0.783709
66	78	4480	0.776430
66	79	4508	0.781282
66	80	4442	0.769844
66	81	4508	0.781282
66	82	4522	0.783709
66	83	4504	0.780589
66	84	4458	0.772617
66	85	4470	0.774697
66	86	4526	0.784402
66	87	4528	0.784749
66	88	4474	0.775390
66	89	4502	0.780243
66	90	4490	0.778163
66	91	4498	0.779549
66	92	4540	0.786828
66	93	4492	0.778510
66	94	4478	0.776083
66	95	4526	0.784402
66	96	4500	0.779896
66	97	4496	0.779203
66	98	4520	0.783362
66	99	4540	0.786828
67	68	4442	0.769844
67	69	4424	0.766724
67	70	4438	0.769151
67	71	4438	0.769151
67	72	4436	0.768804
67	73	4474	0.775390
67	74	4510	0.781629
67	75	4468	0.774350
67	76	4474	0.775390
67	77	4458	0.772617
67	78	4478	0.776083
67	79	4466	0.774003
67	80	4478	0.776083
67	81	4426	0.767071
67	82	4464	0.773657
67	83	4470	0.774697
67	84	4458	0.772617
67	85	4444	0.770191
67	86	4478	0.776083
67	87	4450	0.771231
67	88	4456	0.772270
67	89	4456	0.772270
67	90	4494	0.778856
67	91	4444	0.770191
67	92	4428	0.767418
67	93	4464	0.773657
67	94	4498	0.779549
67	95	4520	0.783362
67	96	4498	0.779549
67	97	4480	0.776430
67	98	4496	0.779203
67	99	4486	0.777470
68	69	4486	0.777470
68	70	4486	0.777470
68	71	4462	0.773310
68	72	4420	0.766031
68	73	4456	0.772270
68	74	4430	0.767764
68	75	4474	0.775390
68	76	4482	0.776776
68	77	4452	0.771577
68	78	4468	0.774350
68	79	4424	0.766724
68	80	4478	0.776083
68	81	4484	0.777123
68	82	4508	0.781282
68	83	4484	0.777123
68	84	4482	0.776776
68	85	4466	0.774003
68	86	4498	0.779549
68	87	4478	0.776083
68	88	4494	0.778856
68	89	4502	0.780243
68	90	4516	0.782669
68	91	4494	0.778856
68	92	4482	0.776776
68	93	4432	0.768111
68	94	4486	0.777470
68	95	4464	0.773657
68	96	4510	0.781629
68	97	4490	0.778163
68	98	4482	0.776776
68	99	4508	0.781282
69	70	4508	0.781282
69	71	4470	0.774697
69	72	4446	0.770537
69	73	4466	0.774003
69	74	4502	0.780243
69	75	4504	0.780589
69	76	4458	0.772617
69	77	4502	0.780243
69	78	4456	0.772270
69	79	4498	0.779549
69	80	4482	0.776776
69	81	4506	0.780936
69	82	4470	0.774697
69	83	4458	0.772617
69	84	4450	0.771231
69	85	4452	0.771577
69	86	4464	0.773657
69	87	4446	0.770537
69	88	4462	0.773310
69	89	4518	0.783016
69	90	4482	0.776776
69	91	4482	0.776776
69	92	4488	0.777816
69	93	4480	0.776430
69	94	4486	0.777470
69	95	4514	0.782322
69	96	4478	0.776083
69	97	4488	0.777816
69	98	4484	0.777123
69	99	4476	0.775737
70	71	4466	0.774003
70	72	4524	0.784055
70	73	4528	0.784749
70	74	4478	0.776083
70	75	4476	0.775737
70	76	4480	0.776430
70	77	4496	0.779203
70	78	4464	0.773657
70	79	4470	0.774697
70	80	4490	0.778163
70	81	4482	0.776776
70	82	4472	0.775043
70	83	4480	0.776430
70	84	4458	0.772617
70	85	4458	0.772617
70	86	4502	0.780243
70	87	4488	0.777816
70	88	4468	0.774350
70	89	4434	0.768458
70	90	4480	0.776430
70	91	4450	0.771231
70	92	4506	0.780936
70	93	4456	0.772270
70	94	4456	0.772270
70	95	4522	0.783709
70	96	4450	0.771231
70	97	4488	0.777816
70	98	4466	0.774003
70	99	4494	0.778856
71	72	4494	0.778856
71	73	4454	0.771924
71	74	4488	0.777816
71	75	4494	0.778856
71	76	4480	0.776430
71	77	4500	0.779896
71	78	4516	0.782669
71	79	4466	0.774003
71	80	4450	0.771231
71	81	4518	0.783016
71	82	4486	0.777470
71	83	4506	0.780936
71	84	4486	0.777470
71	85	4492	0.778510
71	86	4460	0.772964
71	87	4460	0.772964
71	88	4444	0.770191
71	89	4472	0.775043
71	90	4472	0.775043
71	91	4464	0.773657
71	92	4482	0.776776
71	93	4480	0.776430
71	94	4476	0.775737
71	95	4484	0.777123
71	96	4466	0.774003
71	97	4498	0.779549
71	98	4500	0.779896
71	99	4484	0.777123
72	73	4494	0.778856
72	74	4472	0.775043
72	75	4466	0.774003
72	76	4488	0.777816
72	77	4484	0.777123
72	78	4486	0.777470
72	79	4498	0.779549
72	80	4500	0.779896
72	81	4512	0.781976
72	82	4476	0.775737
72	83	4460	0.772964
72	84	4442	0.769844
72	85	4514	0.782322
72	86	4482	0.776776
72	87	4440	0.769497
72	88	4480	0.776430
72	89	4512	0.781976
72	90	4530	0.785095
72	91	4442	0.769844
72	92	4460	0.772964
72	93	4474	0.775390
72	94	4498	0.779549
72	95	4494	0.778856
72	96	4492	0.778510
72	97	4512	0.781976
72	98	4504	0.780589
72	99	4542	0.787175
73	74	4476	0.775737
73	75	4494	0.778856
73	76	4502	0.780243
73	77	4458	0.772617
73	78	4502	0.780243
73	79	4452	0.771577
73	80	4488	0.777816
73	81	4498	0.779549
73	82	4464	0.773657
73	83	4472	0.775043
73	84	4472	0.775043
73	85	4508	0.781282
73	86	4466	0.774003
73	87	4470	0.774697
73	88	4498	0.779549
73	89	4470	0.774697
73	90	4502	0.780243
73	91	4494	0.778856
73	92	4506	0.780936
73	93	4518	0.783016
73	94	4482	0.776776
73	95	4494	0.778856
73	96	4474	0.775390
73	97	4524	0.784055
73	98	4512	0.781976
73	99	4544	0.787522
74	75	4484	0.777123
74	76	4472	0.775043
74	77	4520	0.783362
74	78	4466	0.774003
74	79	4510	0.781629
74	80	4504	0.780589
74	81	4448	0.770884
74	82	4516	0.782669
74	83	4470	0.774697
74	84	4474	0.775390
74	85	4490	0.778163
74	86	4478	0.776083
74	87	4508	0.781282
74	88	4474	0.775390
74	89	4530	0.785095
74	90	4476	0.775737
74	91	4496	0.779203
74	92	4460	0.772964
74	93	4452	0.771577
74	94	4456	0.772270
74	95	4520	0.783362
74	96	4494	0.778856
74	97	4478	0.776083
74	98	4532	0.785442
74	99	4542	0.787175
75	76	4470	0.774697
75	77	4422	0.766378
75	78	4472	0.775043
75	79	4458	0.772617
75	80	4492	0.778510
75	81	4464	0.773657
75	82	4462	0.773310
75	83	4488	0.777816
75	84	4480	0.776430
75	85	4486	0.777470
75	86	4474	0.775390
75	87	4444	0.770191
75	88	4494	0.778856
75	89	4462	0.773310
